Given args
Namespace(coco_annotations='/scratch/nils.strassenburg/custom-coco/coco_meta.json', coco_root='/scratch/nils.strassenburg/custom-coco', deterministic=None, model='mobilenet', num_epochs=50)
Pytorch Environment info
SystemEnv(torch_version='1.7.1', is_debug_build='False', cuda_compiled_version='11.0', gcc_version='(Ubuntu 9.3.0-17ubuntu1~20.04) 9.3.0', clang_version=None, cmake_version='version 3.19.3', os='Ubuntu 20.04.1 LTS (x86_64)', python_version='3.8 (64-bit runtime)', is_cuda_available='True', cuda_runtime_version=None, nvidia_driver_version='450.80.02', nvidia_gpu_models='GPU 0: A100-SXM4-40GB\nGPU 1: A100-SXM4-40GB\nGPU 2: A100-SXM4-40GB\nGPU 3: A100-SXM4-40GB\nGPU 4: A100-SXM4-40GB\nGPU 5: A100-SXM4-40GB\nGPU 6: A100-SXM4-40GB\nGPU 7: A100-SXM4-40GB', cudnn_version=None, pip_version='pip3', pip_packages='numpy==1.19.5\ntorch==1.7.1\ntorchaudio==0.7.0a0+a853dff\ntorchvision==0.8.2', conda_packages='_pytorch_select           0.1                       cpu_0  \nblas                      1.0                         mkl  \ncudatoolkit               11.0.221             h6bb024c_0  \nlibmklml                  2019.0.5                      0  \nmkl                       2020.2                      256  \nmkl-service               2.3.0            py38he904b0f_0  \nmkl_fft                   1.3.0            py38h54f3939_0  \nmkl_random                1.1.1            py38h0573a6f_0  \nnumpy                     1.19.5                   pypi_0    pypi\nnumpy-base                1.19.2           py38hfa32c7d_0  \npytorch                   1.7.1           py3.8_cuda11.0.221_cudnn8.0.5_0    pytorch\ntorchaudio                0.7.2                      py38    pytorch\ntorchvision               0.8.2                py38_cu110    pytorch', hip_compiled_version='N/A', hip_runtime_version='N/A', miopen_runtime_version='N/A')
STOP;forward_path;epoch-0;batch-33;time.time_ns-1619295164807500204
START;backward_path;epoch-0;batch-33;time.time_ns-1619295164807503891
STOP;backward_path;epoch-0;batch-33;time.time_ns-1619295164828472558
START;load_data;epoch-0;batch-34;time.time_ns-1619295164828477788
STOP;batch-time;epoch-0;batch-33;time.time_ns-1619295164828479030
START;batch-time;epoch-0;batch-34;time.time_ns-1619295164828751806
STOP;load_data;epoch-0;batch-34;time.time_ns-1619295165372653597
START;to_device;epoch-0;batch-34;time.time_ns-1619295165372671992
STOP;to_device;epoch-0;batch-34;time.time_ns-1619295165374921737
START;forward_path;epoch-0;batch-34;time.time_ns-1619295165374924122
STOP;forward_path;epoch-0;batch-34;time.time_ns-1619295165386823452
START;backward_path;epoch-0;batch-34;time.time_ns-1619295165386827210
STOP;backward_path;epoch-0;batch-34;time.time_ns-1619295165407525085
START;load_data;epoch-0;batch-35;time.time_ns-1619295165407530294
STOP;batch-time;epoch-0;batch-34;time.time_ns-1619295165407531797
START;batch-time;epoch-0;batch-35;time.time_ns-1619295165407533009
STOP;load_data;epoch-0;batch-35;time.time_ns-1619295165937931494
START;to_device;epoch-0;batch-35;time.time_ns-1619295165937948827
STOP;to_device;epoch-0;batch-35;time.time_ns-1619295165940346072
START;forward_path;epoch-0;batch-35;time.time_ns-1619295165940350420
STOP;forward_path;epoch-0;batch-35;time.time_ns-1619295165954014900
START;backward_path;epoch-0;batch-35;time.time_ns-1619295165954019038
STOP;backward_path;epoch-0;batch-35;time.time_ns-1619295165975152577
START;load_data;epoch-0;batch-36;time.time_ns-1619295165975158218
STOP;batch-time;epoch-0;batch-35;time.time_ns-1619295165975160081
START;batch-time;epoch-0;batch-36;time.time_ns-1619295165975161283
STOP;load_data;epoch-0;batch-36;time.time_ns-1619295166546203306
START;to_device;epoch-0;batch-36;time.time_ns-1619295166546219226
STOP;to_device;epoch-0;batch-36;time.time_ns-1619295166548437342
START;forward_path;epoch-0;batch-36;time.time_ns-1619295166548440648
STOP;forward_path;epoch-0;batch-36;time.time_ns-1619295166560432233
START;backward_path;epoch-0;batch-36;time.time_ns-1619295166560436301
STOP;backward_path;epoch-0;batch-36;time.time_ns-1619295166581647477
START;load_data;epoch-0;batch-37;time.time_ns-1619295166581653268
STOP;batch-time;epoch-0;batch-36;time.time_ns-1619295166581654630
START;batch-time;epoch-0;batch-37;time.time_ns-1619295166581655823
STOP;load_data;epoch-0;batch-37;time.time_ns-1619295167085083226
START;to_device;epoch-0;batch-37;time.time_ns-1619295167085100388
STOP;to_device;epoch-0;batch-37;time.time_ns-1619295167087320769
START;forward_path;epoch-0;batch-37;time.time_ns-1619295167087323454
STOP;forward_path;epoch-0;batch-37;time.time_ns-1619295167099294851
START;backward_path;epoch-0;batch-37;time.time_ns-1619295167099298447
STOP;backward_path;epoch-0;batch-37;time.time_ns-1619295167120346084
START;load_data;epoch-0;batch-38;time.time_ns-1619295167120354650
STOP;batch-time;epoch-0;batch-37;time.time_ns-1619295167120356093
START;batch-time;epoch-0;batch-38;time.time_ns-1619295167120357385
STOP;load_data;epoch-0;batch-38;time.time_ns-1619295167672768623
START;to_device;epoch-0;batch-38;time.time_ns-1619295167672791907
STOP;to_device;epoch-0;batch-38;time.time_ns-1619295167675258573
START;forward_path;epoch-0;batch-38;time.time_ns-1619295167675261208
STOP;forward_path;epoch-0;batch-38;time.time_ns-1619295167687741938
START;backward_path;epoch-0;batch-38;time.time_ns-1619295167687748120
STOP;backward_path;epoch-0;batch-38;time.time_ns-1619295167708546505
START;load_data;epoch-0;batch-39;time.time_ns-1619295167708552286
STOP;batch-time;epoch-0;batch-38;time.time_ns-1619295167708553959
START;batch-time;epoch-0;batch-39;time.time_ns-1619295167708554941
STOP;load_data;epoch-0;batch-39;time.time_ns-1619295168246033931
START;to_device;epoch-0;batch-39;time.time_ns-1619295168246049420
STOP;to_device;epoch-0;batch-39;time.time_ns-1619295168248298144
START;forward_path;epoch-0;batch-39;time.time_ns-1619295168248300829
STOP;forward_path;epoch-0;batch-39;time.time_ns-1619295168260229195
START;backward_path;epoch-0;batch-39;time.time_ns-1619295168260232811
STOP;backward_path;epoch-0;batch-39;time.time_ns-1619295168280903084
START;load_data;epoch-0;batch-40;time.time_ns-1619295168280909286
STOP;batch-time;epoch-0;batch-39;time.time_ns-1619295168280910679
START;batch-time;epoch-0;batch-40;time.time_ns-1619295168280911931
STOP;load_data;epoch-0;batch-40;time.time_ns-1619295168814086437
START;to_device;epoch-0;batch-40;time.time_ns-1619295168814103810
STOP;to_device;epoch-0;batch-40;time.time_ns-1619295168816359167
START;forward_path;epoch-0;batch-40;time.time_ns-1619295168816361902
STOP;forward_path;epoch-0;batch-40;time.time_ns-1619295168828748374
START;backward_path;epoch-0;batch-40;time.time_ns-1619295168828752201
STOP;backward_path;epoch-0;batch-40;time.time_ns-1619295168849830416
START;load_data;epoch-0;batch-41;time.time_ns-1619295168849836287
STOP;batch-time;epoch-0;batch-40;time.time_ns-1619295168849838010
START;batch-time;epoch-0;batch-41;time.time_ns-1619295168849839242
STOP;load_data;epoch-0;batch-41;time.time_ns-1619295169507968271
START;to_device;epoch-0;batch-41;time.time_ns-1619295169507985633
STOP;to_device;epoch-0;batch-41;time.time_ns-1619295169510309369
START;forward_path;epoch-0;batch-41;time.time_ns-1619295169510312074
STOP;forward_path;epoch-0;batch-41;time.time_ns-1619295169524113503
START;backward_path;epoch-0;batch-41;time.time_ns-1619295169524149121
STOP;backward_path;epoch-0;batch-41;time.time_ns-1619295169545141923
START;load_data;epoch-0;batch-42;time.time_ns-1619295169545148135
STOP;batch-time;epoch-0;batch-41;time.time_ns-1619295169545149558
START;batch-time;epoch-0;batch-42;time.time_ns-1619295169545150860
STOP;load_data;epoch-0;batch-42;time.time_ns-1619295170090370603
START;to_device;epoch-0;batch-42;time.time_ns-1619295170090387996
STOP;to_device;epoch-0;batch-42;time.time_ns-1619295170092838031
START;forward_path;epoch-0;batch-42;time.time_ns-1619295170092840476
STOP;forward_path;epoch-0;batch-42;time.time_ns-1619295170104606514
START;backward_path;epoch-0;batch-42;time.time_ns-1619295170104610191
STOP;backward_path;epoch-0;batch-42;time.time_ns-1619295170125126041
START;load_data;epoch-0;batch-43;time.time_ns-1619295170125131442
STOP;batch-time;epoch-0;batch-42;time.time_ns-1619295170125133676
START;batch-time;epoch-0;batch-43;time.time_ns-1619295170125134718
STOP;load_data;epoch-0;batch-43;time.time_ns-1619295170722481933
START;to_device;epoch-0;batch-43;time.time_ns-1619295170722567184
STOP;to_device;epoch-0;batch-43;time.time_ns-1619295170725802935
START;forward_path;epoch-0;batch-43;time.time_ns-1619295170725805520
STOP;forward_path;epoch-0;batch-43;time.time_ns-1619295170743485726
START;backward_path;epoch-0;batch-43;time.time_ns-1619295170743489514
STOP;backward_path;epoch-0;batch-43;time.time_ns-1619295170764847227
START;load_data;epoch-0;batch-44;time.time_ns-1619295170764888124
STOP;batch-time;epoch-0;batch-43;time.time_ns-1619295170764889827
START;batch-time;epoch-0;batch-44;time.time_ns-1619295170764891000
STOP;load_data;epoch-0;batch-44;time.time_ns-1619295171293386705
START;to_device;epoch-0;batch-44;time.time_ns-1619295171293406372
STOP;to_device;epoch-0;batch-44;time.time_ns-1619295171296268396
START;forward_path;epoch-0;batch-44;time.time_ns-1619295171296272544
STOP;forward_path;epoch-0;batch-44;time.time_ns-1619295171308015729
START;backward_path;epoch-0;batch-44;time.time_ns-1619295171308019436
STOP;backward_path;epoch-0;batch-44;time.time_ns-1619295171328873056
START;load_data;epoch-0;batch-45;time.time_ns-1619295171328878376
STOP;batch-time;epoch-0;batch-44;time.time_ns-1619295171328879618
START;batch-time;epoch-0;batch-45;time.time_ns-1619295171328880700
STOP;load_data;epoch-0;batch-45;time.time_ns-1619295171827757074
START;to_device;epoch-0;batch-45;time.time_ns-1619295171827775950
STOP;to_device;epoch-0;batch-45;time.time_ns-1619295171830949624
START;forward_path;epoch-0;batch-45;time.time_ns-1619295171830951988
STOP;forward_path;epoch-0;batch-45;time.time_ns-1619295171842664675
START;backward_path;epoch-0;batch-45;time.time_ns-1619295171842668573
STOP;backward_path;epoch-0;batch-45;time.time_ns-1619295171863270947
START;load_data;epoch-0;batch-46;time.time_ns-1619295171863276006
STOP;batch-time;epoch-0;batch-45;time.time_ns-1619295171863277209
START;batch-time;epoch-0;batch-46;time.time_ns-1619295171863369884
STOP;load_data;epoch-0;batch-46;time.time_ns-1619295172397438252
START;to_device;epoch-0;batch-46;time.time_ns-1619295172397455815
STOP;to_device;epoch-0;batch-46;time.time_ns-1619295172400195117
START;forward_path;epoch-0;batch-46;time.time_ns-1619295172400198383
STOP;forward_path;epoch-0;batch-46;time.time_ns-1619295172412014386
START;backward_path;epoch-0;batch-46;time.time_ns-1619295172412018483
STOP;backward_path;epoch-0;batch-46;time.time_ns-1619295172433623525
START;load_data;epoch-0;batch-47;time.time_ns-1619295172433629336
STOP;batch-time;epoch-0;batch-46;time.time_ns-1619295172433630558
START;batch-time;epoch-0;batch-47;time.time_ns-1619295172433631520
STOP;load_data;epoch-0;batch-47;time.time_ns-1619295172934899057
START;to_device;epoch-0;batch-47;time.time_ns-1619295172934916640
STOP;to_device;epoch-0;batch-47;time.time_ns-1619295172937387464
START;forward_path;epoch-0;batch-47;time.time_ns-1619295172937390019
STOP;forward_path;epoch-0;batch-47;time.time_ns-1619295172948996486
START;backward_path;epoch-0;batch-47;time.time_ns-1619295172949000303
STOP;backward_path;epoch-0;batch-47;time.time_ns-1619295172970940228
START;load_data;epoch-0;batch-48;time.time_ns-1619295172970945968
STOP;batch-time;epoch-0;batch-47;time.time_ns-1619295172970947481
START;batch-time;epoch-0;batch-48;time.time_ns-1619295172970948653
STOP;load_data;epoch-0;batch-48;time.time_ns-1619295173497680081
START;to_device;epoch-0;batch-48;time.time_ns-1619295173497696362
STOP;to_device;epoch-0;batch-48;time.time_ns-1619295173499914268
START;forward_path;epoch-0;batch-48;time.time_ns-1619295173499916622
STOP;forward_path;epoch-0;batch-48;time.time_ns-1619295173511814300
START;backward_path;epoch-0;batch-48;time.time_ns-1619295173511818037
STOP;backward_path;epoch-0;batch-48;time.time_ns-1619295173532883787
START;load_data;epoch-0;batch-49;time.time_ns-1619295173532889618
STOP;batch-time;epoch-0;batch-48;time.time_ns-1619295173532891041
START;batch-time;epoch-0;batch-49;time.time_ns-1619295173532892254
STOP;load_data;epoch-0;batch-49;time.time_ns-1619295174008382377
START;to_device;epoch-0;batch-49;time.time_ns-1619295174008397806
STOP;to_device;epoch-0;batch-49;time.time_ns-1619295174010847460
START;forward_path;epoch-0;batch-49;time.time_ns-1619295174010850416
STOP;forward_path;epoch-0;batch-49;time.time_ns-1619295174022701545
START;backward_path;epoch-0;batch-49;time.time_ns-1619295174022705032
STOP;backward_path;epoch-0;batch-49;time.time_ns-1619295174043739764
START;load_data;epoch-0;batch-50;time.time_ns-1619295174043745344
STOP;batch-time;epoch-0;batch-49;time.time_ns-1619295174043746747
START;batch-time;epoch-0;batch-50;time.time_ns-1619295174043748109
STOP;load_data;epoch-0;batch-50;time.time_ns-1619295174537866562
START;to_device;epoch-0;batch-50;time.time_ns-1619295174537881841
STOP;to_device;epoch-0;batch-50;time.time_ns-1619295174540294736
START;forward_path;epoch-0;batch-50;time.time_ns-1619295174540297020
STOP;forward_path;epoch-0;batch-50;time.time_ns-1619295174552052899
START;backward_path;epoch-0;batch-50;time.time_ns-1619295174552056876
STOP;backward_path;epoch-0;batch-50;time.time_ns-1619295174573163545
START;load_data;epoch-0;batch-51;time.time_ns-1619295174573169306
STOP;batch-time;epoch-0;batch-50;time.time_ns-1619295174573171570
START;batch-time;epoch-0;batch-51;time.time_ns-1619295174573172762
STOP;load_data;epoch-0;batch-51;time.time_ns-1619295175084048085
START;to_device;epoch-0;batch-51;time.time_ns-1619295175084063805
STOP;to_device;epoch-0;batch-51;time.time_ns-1619295175086540981
START;forward_path;epoch-0;batch-51;time.time_ns-1619295175086543215
STOP;forward_path;epoch-0;batch-51;time.time_ns-1619295175098310716
START;backward_path;epoch-0;batch-51;time.time_ns-1619295175098314423
STOP;backward_path;epoch-0;batch-51;time.time_ns-1619295175119799377
START;load_data;epoch-0;batch-52;time.time_ns-1619295175119967565
STOP;batch-time;epoch-0;batch-51;time.time_ns-1619295175119969038
START;batch-time;epoch-0;batch-52;time.time_ns-1619295175119970371
STOP;load_data;epoch-0;batch-52;time.time_ns-1619295175798520059
START;to_device;epoch-0;batch-52;time.time_ns-1619295175798535959
STOP;to_device;epoch-0;batch-52;time.time_ns-1619295175800963291
START;forward_path;epoch-0;batch-52;time.time_ns-1619295175800965455
STOP;forward_path;epoch-0;batch-52;time.time_ns-1619295175812739789
START;backward_path;epoch-0;batch-52;time.time_ns-1619295175812743305
STOP;backward_path;epoch-0;batch-52;time.time_ns-1619295175833919866
START;load_data;epoch-0;batch-53;time.time_ns-1619295175834085780
STOP;batch-time;epoch-0;batch-52;time.time_ns-1619295175834087343
START;batch-time;epoch-0;batch-53;time.time_ns-1619295175834088505
STOP;load_data;epoch-0;batch-53;time.time_ns-1619295176352855146
START;to_device;epoch-0;batch-53;time.time_ns-1619295176352869884
STOP;to_device;epoch-0;batch-53;time.time_ns-1619295176355087819
START;forward_path;epoch-0;batch-53;time.time_ns-1619295176355089963
STOP;forward_path;epoch-0;batch-53;time.time_ns-1619295176367002910
START;backward_path;epoch-0;batch-53;time.time_ns-1619295176367006497
STOP;backward_path;epoch-0;batch-53;time.time_ns-1619295176387979091
START;load_data;epoch-0;batch-54;time.time_ns-1619295176387985143
STOP;batch-time;epoch-0;batch-53;time.time_ns-1619295176387987247
START;batch-time;epoch-0;batch-54;time.time_ns-1619295176387988469
STOP;load_data;epoch-0;batch-54;time.time_ns-1619295176896581053
START;to_device;epoch-0;batch-54;time.time_ns-1619295176896596712
STOP;to_device;epoch-0;batch-54;time.time_ns-1619295176899033252
START;forward_path;epoch-0;batch-54;time.time_ns-1619295176899035416
STOP;forward_path;epoch-0;batch-54;time.time_ns-1619295176910746190
START;backward_path;epoch-0;batch-54;time.time_ns-1619295176910749766
STOP;backward_path;epoch-0;batch-54;time.time_ns-1619295176931906139
START;load_data;epoch-0;batch-55;time.time_ns-1619295176931911910
STOP;batch-time;epoch-0;batch-54;time.time_ns-1619295176931913272
START;batch-time;epoch-0;batch-55;time.time_ns-1619295176931914444
STOP;load_data;epoch-0;batch-55;time.time_ns-1619295177432985980
START;to_device;epoch-0;batch-55;time.time_ns-1619295177433013031
STOP;to_device;epoch-0;batch-55;time.time_ns-1619295177435227110
START;forward_path;epoch-0;batch-55;time.time_ns-1619295177435229595
STOP;forward_path;epoch-0;batch-55;time.time_ns-1619295177447103287
START;backward_path;epoch-0;batch-55;time.time_ns-1619295177447107314
STOP;backward_path;epoch-0;batch-55;time.time_ns-1619295177468349669
START;load_data;epoch-0;batch-56;time.time_ns-1619295177468356472
STOP;batch-time;epoch-0;batch-55;time.time_ns-1619295177468358185
START;batch-time;epoch-0;batch-56;time.time_ns-1619295177468359838
STOP;load_data;epoch-0;batch-56;time.time_ns-1619295177957372333
START;to_device;epoch-0;batch-56;time.time_ns-1619295177957388343
STOP;to_device;epoch-0;batch-56;time.time_ns-1619295177959595558
START;forward_path;epoch-0;batch-56;time.time_ns-1619295177959597742
STOP;forward_path;epoch-0;batch-56;time.time_ns-1619295177971432731
START;backward_path;epoch-0;batch-56;time.time_ns-1619295177971436318
STOP;backward_path;epoch-0;batch-56;time.time_ns-1619295177992471220
START;load_data;epoch-0;batch-57;time.time_ns-1619295177992476891
STOP;batch-time;epoch-0;batch-56;time.time_ns-1619295177992478193
START;batch-time;epoch-0;batch-57;time.time_ns-1619295177992479336
STOP;load_data;epoch-0;batch-57;time.time_ns-1619295178515760446
START;to_device;epoch-0;batch-57;time.time_ns-1619295178515777058
STOP;to_device;epoch-0;batch-57;time.time_ns-1619295178518175295
START;forward_path;epoch-0;batch-57;time.time_ns-1619295178518177529
STOP;forward_path;epoch-0;batch-57;time.time_ns-1619295178530138466
START;backward_path;epoch-0;batch-57;time.time_ns-1619295178530142323
STOP;backward_path;epoch-0;batch-57;time.time_ns-1619295178551394347
START;load_data;epoch-0;batch-58;time.time_ns-1619295178551401700
STOP;batch-time;epoch-0;batch-57;time.time_ns-1619295178551403093
START;batch-time;epoch-0;batch-58;time.time_ns-1619295178551404435
STOP;load_data;epoch-0;batch-58;time.time_ns-1619295179072109363
START;to_device;epoch-0;batch-58;time.time_ns-1619295179072132147
STOP;to_device;epoch-0;batch-58;time.time_ns-1619295179074378546
START;forward_path;epoch-0;batch-58;time.time_ns-1619295179074380730
STOP;forward_path;epoch-0;batch-58;time.time_ns-1619295179086530244
START;backward_path;epoch-0;batch-58;time.time_ns-1619295179086636314
STOP;backward_path;epoch-0;batch-58;time.time_ns-1619295179107074498
START;load_data;epoch-0;batch-59;time.time_ns-1619295179107080299
STOP;batch-time;epoch-0;batch-58;time.time_ns-1619295179107081732
START;batch-time;epoch-0;batch-59;time.time_ns-1619295179107082824
STOP;load_data;epoch-0;batch-59;time.time_ns-1619295179613324531
START;to_device;epoch-0;batch-59;time.time_ns-1619295179613342645
STOP;to_device;epoch-0;batch-59;time.time_ns-1619295179615837334
START;forward_path;epoch-0;batch-59;time.time_ns-1619295179615839979
STOP;forward_path;epoch-0;batch-59;time.time_ns-1619295179627439552
START;backward_path;epoch-0;batch-59;time.time_ns-1619295179627443239
STOP;backward_path;epoch-0;batch-59;time.time_ns-1619295179649014607
START;load_data;epoch-0;batch-60;time.time_ns-1619295179649019747
STOP;batch-time;epoch-0;batch-59;time.time_ns-1619295179649021089
START;batch-time;epoch-0;batch-60;time.time_ns-1619295179649022782
STOP;load_data;epoch-0;batch-60;time.time_ns-1619295180184663374
START;to_device;epoch-0;batch-60;time.time_ns-1619295180184678593
STOP;to_device;epoch-0;batch-60;time.time_ns-1619295180186908902
START;forward_path;epoch-0;batch-60;time.time_ns-1619295180186911036
STOP;forward_path;epoch-0;batch-60;time.time_ns-1619295180198369342
START;backward_path;epoch-0;batch-60;time.time_ns-1619295180198373400
STOP;backward_path;epoch-0;batch-60;time.time_ns-1619295180220180102
START;load_data;epoch-0;batch-61;time.time_ns-1619295180220184911
STOP;batch-time;epoch-0;batch-60;time.time_ns-1619295180220186274
START;batch-time;epoch-0;batch-61;time.time_ns-1619295180220187687
STOP;load_data;epoch-0;batch-61;time.time_ns-1619295180735098203
START;to_device;epoch-0;batch-61;time.time_ns-1619295180735113793
STOP;to_device;epoch-0;batch-61;time.time_ns-1619295180737325947
START;forward_path;epoch-0;batch-61;time.time_ns-1619295180737328793
STOP;forward_path;epoch-0;batch-61;time.time_ns-1619295180749422350
START;backward_path;epoch-0;batch-61;time.time_ns-1619295180749426538
STOP;backward_path;epoch-0;batch-61;time.time_ns-1619295180771910903
START;load_data;epoch-0;batch-62;time.time_ns-1619295180771916894
STOP;batch-time;epoch-0;batch-61;time.time_ns-1619295180771918317
START;batch-time;epoch-0;batch-62;time.time_ns-1619295180771919880
STOP;load_data;epoch-0;batch-62;time.time_ns-1619295181255577503
START;to_device;epoch-0;batch-62;time.time_ns-1619295181255595768
STOP;to_device;epoch-0;batch-62;time.time_ns-1619295181257835495
START;forward_path;epoch-0;batch-62;time.time_ns-1619295181257840134
STOP;forward_path;epoch-0;batch-62;time.time_ns-1619295181270002722
START;backward_path;epoch-0;batch-62;time.time_ns-1619295181270006559
STOP;backward_path;epoch-0;batch-62;time.time_ns-1619295181293005978
START;load_data;epoch-0;batch-63;time.time_ns-1619295181293011919
STOP;batch-time;epoch-0;batch-62;time.time_ns-1619295181293013342
START;batch-time;epoch-0;batch-63;time.time_ns-1619295181293014755
STOP;load_data;epoch-0;batch-63;time.time_ns-1619295181806506256
START;to_device;epoch-0;batch-63;time.time_ns-1619295181806525042
STOP;to_device;epoch-0;batch-63;time.time_ns-1619295181809001156
START;forward_path;epoch-0;batch-63;time.time_ns-1619295181809003430
STOP;forward_path;epoch-0;batch-63;time.time_ns-1619295181820749020
START;backward_path;epoch-0;batch-63;time.time_ns-1619295181820752817
STOP;backward_path;epoch-0;batch-63;time.time_ns-1619295181843223726
START;load_data;epoch-0;batch-64;time.time_ns-1619295181843229838
STOP;batch-time;epoch-0;batch-63;time.time_ns-1619295181843231160
START;batch-time;epoch-0;batch-64;time.time_ns-1619295181843232543
STOP;load_data;epoch-0;batch-64;time.time_ns-1619295182340048098
START;to_device;epoch-0;batch-64;time.time_ns-1619295182340063898
STOP;to_device;epoch-0;batch-64;time.time_ns-1619295182342260343
START;forward_path;epoch-0;batch-64;time.time_ns-1619295182342262507
STOP;forward_path;epoch-0;batch-64;time.time_ns-1619295182354241288
START;backward_path;epoch-0;batch-64;time.time_ns-1619295182354245215
STOP;backward_path;epoch-0;batch-64;time.time_ns-1619295182375711724
START;load_data;epoch-0;batch-65;time.time_ns-1619295182375717746
STOP;batch-time;epoch-0;batch-64;time.time_ns-1619295182375719078
START;batch-time;epoch-0;batch-65;time.time_ns-1619295182375720211
STOP;load_data;epoch-0;batch-65;time.time_ns-1619295182856544644
START;to_device;epoch-0;batch-65;time.time_ns-1619295182856561296
STOP;to_device;epoch-0;batch-65;time.time_ns-1619295182859024395
START;forward_path;epoch-0;batch-65;time.time_ns-1619295182859026559
STOP;forward_path;epoch-0;batch-65;time.time_ns-1619295182870574315
START;backward_path;epoch-0;batch-65;time.time_ns-1619295182870578382
STOP;backward_path;epoch-0;batch-65;time.time_ns-1619295182895783363
START;load_data;epoch-0;batch-66;time.time_ns-1619295182895789826
STOP;batch-time;epoch-0;batch-65;time.time_ns-1619295182895791198
START;batch-time;epoch-0;batch-66;time.time_ns-1619295182895792581
STOP;load_data;epoch-0;batch-66;time.time_ns-1619295183388735179
START;to_device;epoch-0;batch-66;time.time_ns-1619295183388764034
STOP;to_device;epoch-0;batch-66;time.time_ns-1619295183391201645
START;forward_path;epoch-0;batch-66;time.time_ns-1619295183391203960
STOP;forward_path;epoch-0;batch-66;time.time_ns-1619295183404754033
START;backward_path;epoch-0;batch-66;time.time_ns-1619295183404757900
STOP;backward_path;epoch-0;batch-66;time.time_ns-1619295183426293389
START;load_data;epoch-0;batch-67;time.time_ns-1619295183426299942
STOP;batch-time;epoch-0;batch-66;time.time_ns-1619295183426301375
START;batch-time;epoch-0;batch-67;time.time_ns-1619295183426302527
