Given args
Namespace(coco_annotations='/hpi/fs00/share/fg-rabl/strassenburg/datasets/cutsom-coco-data/coco_meta.json', coco_root='/hpi/fs00/share/fg-rabl/strassenburg/datasets/cutsom-coco-data', deterministic=True, model='resnet18', num_epochs=50)
Pytorch Environment info
SystemEnv(torch_version='1.7.1', is_debug_build='False', cuda_compiled_version='11.0', gcc_version='(Ubuntu 9.3.0-17ubuntu1~20.04) 9.3.0', clang_version=None, cmake_version='version 3.19.3', os='Ubuntu 20.04.1 LTS (x86_64)', python_version='3.8 (64-bit runtime)', is_cuda_available='True', cuda_runtime_version=None, nvidia_driver_version='450.80.02', nvidia_gpu_models='GPU 0: A100-SXM4-40GB\nGPU 1: A100-SXM4-40GB\nGPU 2: A100-SXM4-40GB\nGPU 3: A100-SXM4-40GB\nGPU 4: A100-SXM4-40GB\nGPU 5: A100-SXM4-40GB\nGPU 6: A100-SXM4-40GB\nGPU 7: A100-SXM4-40GB', cudnn_version=None, pip_version='pip3', pip_packages='numpy==1.19.5\ntorch==1.7.1\ntorchaudio==0.7.0a0+a853dff\ntorchvision==0.8.2', conda_packages='_pytorch_select           0.1                       cpu_0  \nblas                      1.0                         mkl  \ncudatoolkit               11.0.221             h6bb024c_0  \nlibmklml                  2019.0.5                      0  \nmkl                       2020.2                      256  \nmkl-service               2.3.0            py38he904b0f_0  \nmkl_fft                   1.3.0            py38h54f3939_0  \nmkl_random                1.1.1            py38h0573a6f_0  \nnumpy                     1.19.5                   pypi_0    pypi\nnumpy-base                1.19.2           py38hfa32c7d_0  \npytorch                   1.7.1           py3.8_cuda11.0.221_cudnn8.0.5_0    pytorch\ntorchaudio                0.7.2                      py38    pytorch\ntorchvision               0.8.2                py38_cu110    pytorch', hip_compiled_version='N/A', hip_runtime_version='N/A', miopen_runtime_version='N/A')
Use mmlib set_deterministic()
STOP;batch-time;epoch-41;batch-50;time.time_ns-1623237800693813565
START;batch-time;epoch-41;batch-51;time.time_ns-1623237800693814667
STOP;load_data;epoch-41;batch-51;time.time_ns-1623237801196142970
START;to_device;epoch-41;batch-51;time.time_ns-1623237801196157257
STOP;to_device;epoch-41;batch-51;time.time_ns-1623237801198646747
START;forward_path;epoch-41;batch-51;time.time_ns-1623237801198649873
STOP;forward_path;epoch-41;batch-51;time.time_ns-1623237801208381568
START;backward_path;epoch-41;batch-51;time.time_ns-1623237801208385135
STOP;backward_path;epoch-41;batch-51;time.time_ns-1623237801229615608
START;load_data;epoch-41;batch-52;time.time_ns-1623237801229620747
STOP;batch-time;epoch-41;batch-51;time.time_ns-1623237801229622310
START;batch-time;epoch-41;batch-52;time.time_ns-1623237801229623422
STOP;load_data;epoch-41;batch-52;time.time_ns-1623237801757785648
START;to_device;epoch-41;batch-52;time.time_ns-1623237801757799524
STOP;to_device;epoch-41;batch-52;time.time_ns-1623237801760104466
START;forward_path;epoch-41;batch-52;time.time_ns-1623237801760107341
STOP;forward_path;epoch-41;batch-52;time.time_ns-1623237801770038373
START;backward_path;epoch-41;batch-52;time.time_ns-1623237801770042791
STOP;backward_path;epoch-41;batch-52;time.time_ns-1623237801791280959
START;load_data;epoch-41;batch-53;time.time_ns-1623237801791286219
STOP;batch-time;epoch-41;batch-52;time.time_ns-1623237801791287402
START;batch-time;epoch-41;batch-53;time.time_ns-1623237801791288423
STOP;load_data;epoch-41;batch-53;time.time_ns-1623237802250245086
START;to_device;epoch-41;batch-53;time.time_ns-1623237802250259874
STOP;to_device;epoch-41;batch-53;time.time_ns-1623237802252555778
START;forward_path;epoch-41;batch-53;time.time_ns-1623237802252558053
STOP;forward_path;epoch-41;batch-53;time.time_ns-1623237802262264089
START;backward_path;epoch-41;batch-53;time.time_ns-1623237802262267836
STOP;backward_path;epoch-41;batch-53;time.time_ns-1623237802283510572
START;load_data;epoch-41;batch-54;time.time_ns-1623237802283517886
STOP;batch-time;epoch-41;batch-53;time.time_ns-1623237802283519148
START;batch-time;epoch-41;batch-54;time.time_ns-1623237802283520321
STOP;load_data;epoch-41;batch-54;time.time_ns-1623237802767401396
START;to_device;epoch-41;batch-54;time.time_ns-1623237802767414390
STOP;to_device;epoch-41;batch-54;time.time_ns-1623237802769721346
START;forward_path;epoch-41;batch-54;time.time_ns-1623237802769723600
STOP;forward_path;epoch-41;batch-54;time.time_ns-1623237802779398518
START;backward_path;epoch-41;batch-54;time.time_ns-1623237802779403868
STOP;backward_path;epoch-41;batch-54;time.time_ns-1623237802801173261
START;load_data;epoch-41;batch-55;time.time_ns-1623237802801179172
STOP;batch-time;epoch-41;batch-54;time.time_ns-1623237802801180434
START;batch-time;epoch-41;batch-55;time.time_ns-1623237802801181586
STOP;load_data;epoch-41;batch-55;time.time_ns-1623237803310248058
START;to_device;epoch-41;batch-55;time.time_ns-1623237803310262866
STOP;to_device;epoch-41;batch-55;time.time_ns-1623237803312574100
START;forward_path;epoch-41;batch-55;time.time_ns-1623237803312576785
STOP;forward_path;epoch-41;batch-55;time.time_ns-1623237803322222477
START;backward_path;epoch-41;batch-55;time.time_ns-1623237803322226384
STOP;backward_path;epoch-41;batch-55;time.time_ns-1623237803343329095
START;load_data;epoch-41;batch-56;time.time_ns-1623237803343334826
STOP;batch-time;epoch-41;batch-55;time.time_ns-1623237803343336069
START;batch-time;epoch-41;batch-56;time.time_ns-1623237803343337341
STOP;load_data;epoch-41;batch-56;time.time_ns-1623237803875829500
START;to_device;epoch-41;batch-56;time.time_ns-1623237803875845430
STOP;to_device;epoch-41;batch-56;time.time_ns-1623237803878163416
START;forward_path;epoch-41;batch-56;time.time_ns-1623237803878165841
STOP;forward_path;epoch-41;batch-56;time.time_ns-1623237803887952440
START;backward_path;epoch-41;batch-56;time.time_ns-1623237803887955967
STOP;backward_path;epoch-41;batch-56;time.time_ns-1623237803909122428
START;load_data;epoch-41;batch-57;time.time_ns-1623237803909128650
STOP;batch-time;epoch-41;batch-56;time.time_ns-1623237803909130373
START;batch-time;epoch-41;batch-57;time.time_ns-1623237803909131776
STOP;load_data;epoch-41;batch-57;time.time_ns-1623237804476223946
START;to_device;epoch-41;batch-57;time.time_ns-1623237804476238514
STOP;to_device;epoch-41;batch-57;time.time_ns-1623237804478547393
START;forward_path;epoch-41;batch-57;time.time_ns-1623237804478549777
STOP;forward_path;epoch-41;batch-57;time.time_ns-1623237804488157197
START;backward_path;epoch-41;batch-57;time.time_ns-1623237804488174910
STOP;backward_path;epoch-41;batch-57;time.time_ns-1623237804509305585
START;load_data;epoch-41;batch-58;time.time_ns-1623237804509311586
STOP;batch-time;epoch-41;batch-57;time.time_ns-1623237804509312878
START;batch-time;epoch-41;batch-58;time.time_ns-1623237804509313980
STOP;load_data;epoch-41;batch-58;time.time_ns-1623237805055284073
START;to_device;epoch-41;batch-58;time.time_ns-1623237805055300795
STOP;to_device;epoch-41;batch-58;time.time_ns-1623237805057841683
START;forward_path;epoch-41;batch-58;time.time_ns-1623237805057843856
STOP;forward_path;epoch-41;batch-58;time.time_ns-1623237805067413334
START;backward_path;epoch-41;batch-58;time.time_ns-1623237805067416961
STOP;backward_path;epoch-41;batch-58;time.time_ns-1623237805088570078
START;load_data;epoch-41;batch-59;time.time_ns-1623237805088576300
STOP;batch-time;epoch-41;batch-58;time.time_ns-1623237805088649578
START;batch-time;epoch-41;batch-59;time.time_ns-1623237805088650901
STOP;load_data;epoch-41;batch-59;time.time_ns-1623237805610682736
START;to_device;epoch-41;batch-59;time.time_ns-1623237805610697795
STOP;to_device;epoch-41;batch-59;time.time_ns-1623237805613017625
START;forward_path;epoch-41;batch-59;time.time_ns-1623237805613020280
STOP;forward_path;epoch-41;batch-59;time.time_ns-1623237805622663847
START;backward_path;epoch-41;batch-59;time.time_ns-1623237805622667534
STOP;backward_path;epoch-41;batch-59;time.time_ns-1623237805643824047
START;load_data;epoch-41;batch-60;time.time_ns-1623237805643830319
STOP;batch-time;epoch-41;batch-59;time.time_ns-1623237805643831682
START;batch-time;epoch-41;batch-60;time.time_ns-1623237805643832894
STOP;load_data;epoch-41;batch-60;time.time_ns-1623237806181918447
START;to_device;epoch-41;batch-60;time.time_ns-1623237806181934528
STOP;to_device;epoch-41;batch-60;time.time_ns-1623237806184249869
START;forward_path;epoch-41;batch-60;time.time_ns-1623237806184266370
STOP;forward_path;epoch-41;batch-60;time.time_ns-1623237806194111339
START;backward_path;epoch-41;batch-60;time.time_ns-1623237806194114886
STOP;backward_path;epoch-41;batch-60;time.time_ns-1623237806215328317
START;load_data;epoch-41;batch-61;time.time_ns-1623237806215333917
STOP;batch-time;epoch-41;batch-60;time.time_ns-1623237806215335099
START;batch-time;epoch-41;batch-61;time.time_ns-1623237806215336151
STOP;load_data;epoch-41;batch-61;time.time_ns-1623237806747515499
START;to_device;epoch-41;batch-61;time.time_ns-1623237806747531950
STOP;to_device;epoch-41;batch-61;time.time_ns-1623237806749843814
START;forward_path;epoch-41;batch-61;time.time_ns-1623237806749846329
STOP;forward_path;epoch-41;batch-61;time.time_ns-1623237806759466923
START;backward_path;epoch-41;batch-61;time.time_ns-1623237806759470791
STOP;backward_path;epoch-41;batch-61;time.time_ns-1623237806780652291
START;load_data;epoch-41;batch-62;time.time_ns-1623237806780657942
STOP;batch-time;epoch-41;batch-61;time.time_ns-1623237806780659144
START;batch-time;epoch-41;batch-62;time.time_ns-1623237806780734126
STOP;load_data;epoch-41;batch-62;time.time_ns-1623237807318756640
START;to_device;epoch-41;batch-62;time.time_ns-1623237807318773151
STOP;to_device;epoch-41;batch-62;time.time_ns-1623237807321105594
START;forward_path;epoch-41;batch-62;time.time_ns-1623237807321107959
STOP;forward_path;epoch-41;batch-62;time.time_ns-1623237807330742590
START;backward_path;epoch-41;batch-62;time.time_ns-1623237807330746397
STOP;backward_path;epoch-41;batch-62;time.time_ns-1623237807351915233
START;load_data;epoch-41;batch-63;time.time_ns-1623237807351921666
STOP;batch-time;epoch-41;batch-62;time.time_ns-1623237807351922888
START;batch-time;epoch-41;batch-63;time.time_ns-1623237807351924371
STOP;load_data;epoch-41;batch-63;time.time_ns-1623237807866124046
START;to_device;epoch-41;batch-63;time.time_ns-1623237807866139285
STOP;to_device;epoch-41;batch-63;time.time_ns-1623237807868446541
START;forward_path;epoch-41;batch-63;time.time_ns-1623237807868449056
STOP;forward_path;epoch-41;batch-63;time.time_ns-1623237807878193074
START;backward_path;epoch-41;batch-63;time.time_ns-1623237807878196951
STOP;backward_path;epoch-41;batch-63;time.time_ns-1623237807899436691
START;load_data;epoch-41;batch-64;time.time_ns-1623237807899442482
STOP;batch-time;epoch-41;batch-63;time.time_ns-1623237807899443705
START;batch-time;epoch-41;batch-64;time.time_ns-1623237807899445247
STOP;load_data;epoch-41;batch-64;time.time_ns-1623237808412228774
START;to_device;epoch-41;batch-64;time.time_ns-1623237808412244043
STOP;to_device;epoch-41;batch-64;time.time_ns-1623237808414566757
START;forward_path;epoch-41;batch-64;time.time_ns-1623237808414569202
STOP;forward_path;epoch-41;batch-64;time.time_ns-1623237808424229642
START;backward_path;epoch-41;batch-64;time.time_ns-1623237808424233389
STOP;backward_path;epoch-41;batch-64;time.time_ns-1623237808445388279
START;load_data;epoch-41;batch-65;time.time_ns-1623237808445393890
STOP;batch-time;epoch-41;batch-64;time.time_ns-1623237808445395292
START;batch-time;epoch-41;batch-65;time.time_ns-1623237808445396385
STOP;load_data;epoch-41;batch-65;time.time_ns-1623237808962121930
START;to_device;epoch-41;batch-65;time.time_ns-1623237808962135024
STOP;to_device;epoch-41;batch-65;time.time_ns-1623237808964620447
START;forward_path;epoch-41;batch-65;time.time_ns-1623237808964622882
STOP;forward_path;epoch-41;batch-65;time.time_ns-1623237808974124401
START;backward_path;epoch-41;batch-65;time.time_ns-1623237808974128058
STOP;backward_path;epoch-41;batch-65;time.time_ns-1623237808995582545
START;load_data;epoch-41;batch-66;time.time_ns-1623237808995588145
STOP;batch-time;epoch-41;batch-65;time.time_ns-1623237808995590510
START;batch-time;epoch-41;batch-66;time.time_ns-1623237808995591722
STOP;load_data;epoch-41;batch-66;time.time_ns-1623237809472219453
START;to_device;epoch-41;batch-66;time.time_ns-1623237809472231846
STOP;to_device;epoch-41;batch-66;time.time_ns-1623237809474547398
START;forward_path;epoch-41;batch-66;time.time_ns-1623237809474549943
STOP;forward_path;epoch-41;batch-66;time.time_ns-1623237809484253304
START;backward_path;epoch-41;batch-66;time.time_ns-1623237809484256960
STOP;backward_path;epoch-41;batch-66;time.time_ns-1623237809506037184
START;load_data;epoch-41;batch-67;time.time_ns-1623237809506042414
STOP;batch-time;epoch-41;batch-66;time.time_ns-1623237809506043706
START;batch-time;epoch-41;batch-67;time.time_ns-1623237809506044799
STOP;load_data;epoch-41;batch-67;time.time_ns-1623237809997479136
START;to_device;epoch-41;batch-67;time.time_ns-1623237809997493474
STOP;to_device;epoch-41;batch-67;time.time_ns-1623237809999784789
START;forward_path;epoch-41;batch-67;time.time_ns-1623237809999787224
STOP;forward_path;epoch-41;batch-67;time.time_ns-1623237810009286429
START;backward_path;epoch-41;batch-67;time.time_ns-1623237810009299443
STOP;backward_path;epoch-41;batch-67;time.time_ns-1623237810030719966
START;load_data;epoch-41;batch-68;time.time_ns-1623237810030725767
STOP;batch-time;epoch-41;batch-67;time.time_ns-1623237810030727059
START;batch-time;epoch-41;batch-68;time.time_ns-1623237810030728121
STOP;load_data;epoch-41;batch-68;time.time_ns-1623237810512412791
START;to_device;epoch-41;batch-68;time.time_ns-1623237810512424232
STOP;to_device;epoch-41;batch-68;time.time_ns-1623237810514874559
START;forward_path;epoch-41;batch-68;time.time_ns-1623237810514877635
STOP;forward_path;epoch-41;batch-68;time.time_ns-1623237810524472561
START;backward_path;epoch-41;batch-68;time.time_ns-1623237810524485134
STOP;backward_path;epoch-41;batch-68;time.time_ns-1623237810545865081
START;load_data;epoch-41;batch-69;time.time_ns-1623237810545870651
STOP;batch-time;epoch-41;batch-68;time.time_ns-1623237810545871903
START;batch-time;epoch-41;batch-69;time.time_ns-1623237810545873236
STOP;load_data;epoch-41;batch-69;time.time_ns-1623237811053294805
START;to_device;epoch-41;batch-69;time.time_ns-1623237811053306648
STOP;to_device;epoch-41;batch-69;time.time_ns-1623237811055592824
START;forward_path;epoch-41;batch-69;time.time_ns-1623237811055595208
STOP;forward_path;epoch-41;batch-69;time.time_ns-1623237811065242133
START;backward_path;epoch-41;batch-69;time.time_ns-1623237811065245690
STOP;backward_path;epoch-41;batch-69;time.time_ns-1623237811086622389
START;load_data;epoch-41;batch-70;time.time_ns-1623237811086627759
STOP;batch-time;epoch-41;batch-69;time.time_ns-1623237811086628972
START;batch-time;epoch-41;batch-70;time.time_ns-1623237811086630104
STOP;load_data;epoch-41;batch-70;time.time_ns-1623237811564506086
START;to_device;epoch-41;batch-70;time.time_ns-1623237811564520053
STOP;to_device;epoch-41;batch-70;time.time_ns-1623237811566814554
START;forward_path;epoch-41;batch-70;time.time_ns-1623237811566816859
STOP;forward_path;epoch-41;batch-70;time.time_ns-1623237811576474523
START;backward_path;epoch-41;batch-70;time.time_ns-1623237811576478230
STOP;backward_path;epoch-41;batch-70;time.time_ns-1623237811598025543
START;load_data;epoch-41;batch-71;time.time_ns-1623237811598031414
STOP;batch-time;epoch-41;batch-70;time.time_ns-1623237811598032776
START;batch-time;epoch-41;batch-71;time.time_ns-1623237811598050771
STOP;load_data;epoch-41;batch-71;time.time_ns-1623237812071854788
START;to_device;epoch-41;batch-71;time.time_ns-1623237812071868424
STOP;to_device;epoch-41;batch-71;time.time_ns-1623237812074356101
START;forward_path;epoch-41;batch-71;time.time_ns-1623237812074358155
STOP;forward_path;epoch-41;batch-71;time.time_ns-1623237812083844536
START;backward_path;epoch-41;batch-71;time.time_ns-1623237812083848172
STOP;backward_path;epoch-41;batch-71;time.time_ns-1623237812105274366
START;load_data;epoch-41;batch-72;time.time_ns-1623237812105279576
STOP;batch-time;epoch-41;batch-71;time.time_ns-1623237812105280868
START;batch-time;epoch-41;batch-72;time.time_ns-1623237812105282090
STOP;load_data;epoch-41;batch-72;time.time_ns-1623237812582644411
START;to_device;epoch-41;batch-72;time.time_ns-1623237812582658999
STOP;to_device;epoch-41;batch-72;time.time_ns-1623237812584982195
START;forward_path;epoch-41;batch-72;time.time_ns-1623237812584984579
STOP;forward_path;epoch-41;batch-72;time.time_ns-1623237812594501086
START;backward_path;epoch-41;batch-72;time.time_ns-1623237812594504773
STOP;backward_path;epoch-41;batch-72;time.time_ns-1623237812616547494
START;load_data;epoch-41;batch-73;time.time_ns-1623237812616552994
STOP;batch-time;epoch-41;batch-72;time.time_ns-1623237812616554216
START;batch-time;epoch-41;batch-73;time.time_ns-1623237812616555289
STOP;load_data;epoch-41;batch-73;time.time_ns-1623237813116554984
START;to_device;epoch-41;batch-73;time.time_ns-1623237813116569221
STOP;to_device;epoch-41;batch-73;time.time_ns-1623237813118873532
START;forward_path;epoch-41;batch-73;time.time_ns-1623237813118875676
STOP;forward_path;epoch-41;batch-73;time.time_ns-1623237813128347889
START;backward_path;epoch-41;batch-73;time.time_ns-1623237813128351486
STOP;backward_path;epoch-41;batch-73;time.time_ns-1623237813149458856
START;load_data;epoch-41;batch-74;time.time_ns-1623237813149465238
STOP;batch-time;epoch-41;batch-73;time.time_ns-1623237813149466490
START;batch-time;epoch-41;batch-74;time.time_ns-1623237813149467633
STOP;load_data;epoch-41;batch-74;time.time_ns-1623237813632982486
START;to_device;epoch-41;batch-74;time.time_ns-1623237813633127520
STOP;to_device;epoch-41;batch-74;time.time_ns-1623237813635439876
START;forward_path;epoch-41;batch-74;time.time_ns-1623237813635442370
STOP;forward_path;epoch-41;batch-74;time.time_ns-1623237813644997190
START;backward_path;epoch-41;batch-74;time.time_ns-1623237813645000616
STOP;backward_path;epoch-41;batch-74;time.time_ns-1623237813666021182
START;load_data;epoch-41;batch-75;time.time_ns-1623237813666026452
STOP;batch-time;epoch-41;batch-74;time.time_ns-1623237813666027684
START;batch-time;epoch-41;batch-75;time.time_ns-1623237813666028666
STOP;load_data;epoch-41;batch-75;time.time_ns-1623237814150452469
START;to_device;epoch-41;batch-75;time.time_ns-1623237814150466005
STOP;to_device;epoch-41;batch-75;time.time_ns-1623237814152776647
START;forward_path;epoch-41;batch-75;time.time_ns-1623237814152778961
STOP;forward_path;epoch-41;batch-75;time.time_ns-1623237814162258729
START;backward_path;epoch-41;batch-75;time.time_ns-1623237814162262737
STOP;backward_path;epoch-41;batch-75;time.time_ns-1623237814183373654
START;load_data;epoch-41;batch-76;time.time_ns-1623237814183378703
STOP;batch-time;epoch-41;batch-75;time.time_ns-1623237814183379975
START;batch-time;epoch-41;batch-76;time.time_ns-1623237814183381118
STOP;load_data;epoch-41;batch-76;time.time_ns-1623237814668118945
START;to_device;epoch-41;batch-76;time.time_ns-1623237814668132230
STOP;to_device;epoch-41;batch-76;time.time_ns-1623237814670439986
START;forward_path;epoch-41;batch-76;time.time_ns-1623237814670442271
STOP;forward_path;epoch-41;batch-76;time.time_ns-1623237814680004966
START;backward_path;epoch-41;batch-76;time.time_ns-1623237814680008933
STOP;backward_path;epoch-41;batch-76;time.time_ns-1623237814701447740
START;load_data;epoch-41;batch-77;time.time_ns-1623237814701452890
STOP;batch-time;epoch-41;batch-76;time.time_ns-1623237814701454092
START;batch-time;epoch-41;batch-77;time.time_ns-1623237814701455295
STOP;load_data;epoch-41;batch-77;time.time_ns-1623237815190980080
START;to_device;epoch-41;batch-77;time.time_ns-1623237815190993946
STOP;to_device;epoch-41;batch-77;time.time_ns-1623237815193296543
START;forward_path;epoch-41;batch-77;time.time_ns-1623237815193299308
STOP;forward_path;epoch-41;batch-77;time.time_ns-1623237815202881580
START;backward_path;epoch-41;batch-77;time.time_ns-1623237815202885127
STOP;backward_path;epoch-41;batch-77;time.time_ns-1623237815223942592
START;load_data;epoch-41;batch-78;time.time_ns-1623237815223947943
STOP;batch-time;epoch-41;batch-77;time.time_ns-1623237815223949235
START;batch-time;epoch-41;batch-78;time.time_ns-1623237815223951319
STOP;load_data;epoch-41;batch-78;time.time_ns-1623237815310894205
START;to_device;epoch-41;batch-78;time.time_ns-1623237815310900647
STOP;to_device;epoch-41;batch-78;time.time_ns-1623237815311521282
START;forward_path;epoch-41;batch-78;time.time_ns-1623237815311523356
STOP;forward_path;epoch-41;batch-78;time.time_ns-1623237815320525740
START;backward_path;epoch-41;batch-78;time.time_ns-1623237815320529267
STOP;backward_path;epoch-41;batch-78;time.time_ns-1623237815343000478
START;load_data;epoch-41;batch-79;time.time_ns-1623237815343006519
STOP;batch-time;epoch-41;batch-78;time.time_ns-1623237815343007761
START;batch-time;epoch-41;batch-79;time.time_ns-1623237815343008853
STOP;epoch;epoch-41;batch-None;time.time_ns-1623237815343227457
START;epoch;epoch-42;batch-None;time.time_ns-1623237815343231304
START;load_data;epoch-42;batch-0;time.time_ns-1623237815343536993
START;batch-time;epoch-42;batch-0;time.time_ns-1623237815343538977
STOP;load_data;epoch-42;batch-0;time.time_ns-1623237815830467749
START;to_device;epoch-42;batch-0;time.time_ns-1623237815830481695
STOP;to_device;epoch-42;batch-0;time.time_ns-1623237815832802286
START;forward_path;epoch-42;batch-0;time.time_ns-1623237815832805092
STOP;forward_path;epoch-42;batch-0;time.time_ns-1623237815842372606
START;backward_path;epoch-42;batch-0;time.time_ns-1623237815842376043
STOP;backward_path;epoch-42;batch-0;time.time_ns-1623237815863934085
START;load_data;epoch-42;batch-1;time.time_ns-1623237815863939465
STOP;batch-time;epoch-42;batch-0;time.time_ns-1623237815863940738
START;batch-time;epoch-42;batch-1;time.time_ns-1623237815863941840
STOP;load_data;epoch-42;batch-1;time.time_ns-1623237816379411899
START;to_device;epoch-42;batch-1;time.time_ns-1623237816379426938
STOP;to_device;epoch-42;batch-1;time.time_ns-1623237816381751457
START;forward_path;epoch-42;batch-1;time.time_ns-1623237816381753901
STOP;forward_path;epoch-42;batch-1;time.time_ns-1623237816391412808
START;backward_path;epoch-42;batch-1;time.time_ns-1623237816391416475
STOP;backward_path;epoch-42;batch-1;time.time_ns-1623237816413107199
START;load_data;epoch-42;batch-2;time.time_ns-1623237816413113831
STOP;batch-time;epoch-42;batch-1;time.time_ns-1623237816413115144
START;batch-time;epoch-42;batch-2;time.time_ns-1623237816413116286
STOP;load_data;epoch-42;batch-2;time.time_ns-1623237816900398678
START;to_device;epoch-42;batch-2;time.time_ns-1623237816900411983
STOP;to_device;epoch-42;batch-2;time.time_ns-1623237816902708809
START;forward_path;epoch-42;batch-2;time.time_ns-1623237816902722715
STOP;forward_path;epoch-42;batch-2;time.time_ns-1623237816912383726
START;backward_path;epoch-42;batch-2;time.time_ns-1623237816912387393
STOP;backward_path;epoch-42;batch-2;time.time_ns-1623237816933687929
START;load_data;epoch-42;batch-3;time.time_ns-1623237816933693930
STOP;batch-time;epoch-42;batch-2;time.time_ns-1623237816933695143
START;batch-time;epoch-42;batch-3;time.time_ns-1623237816933696194
STOP;load_data;epoch-42;batch-3;time.time_ns-1623237817431054632
START;to_device;epoch-42;batch-3;time.time_ns-1623237817431068088
STOP;to_device;epoch-42;batch-3;time.time_ns-1623237817433371987
START;forward_path;epoch-42;batch-3;time.time_ns-1623237817433374442
STOP;forward_path;epoch-42;batch-3;time.time_ns-1623237817443119582
START;backward_path;epoch-42;batch-3;time.time_ns-1623237817443123019
STOP;backward_path;epoch-42;batch-3;time.time_ns-1623237817464325900
START;load_data;epoch-42;batch-4;time.time_ns-1623237817464332081
STOP;batch-time;epoch-42;batch-3;time.time_ns-1623237817464333283
START;batch-time;epoch-42;batch-4;time.time_ns-1623237817464334365
STOP;load_data;epoch-42;batch-4;time.time_ns-1623237817959657913
START;to_device;epoch-42;batch-4;time.time_ns-1623237817959672451
STOP;to_device;epoch-42;batch-4;time.time_ns-1623237817961977412
START;forward_path;epoch-42;batch-4;time.time_ns-1623237817961979656
STOP;forward_path;epoch-42;batch-4;time.time_ns-1623237817971627262
START;backward_path;epoch-42;batch-4;time.time_ns-1623237817971630959
STOP;backward_path;epoch-42;batch-4;time.time_ns-1623237817993276497
START;load_data;epoch-42;batch-5;time.time_ns-1623237817993282389
STOP;batch-time;epoch-42;batch-4;time.time_ns-1623237817993283581
START;batch-time;epoch-42;batch-5;time.time_ns-1623237817993284743
STOP;load_data;epoch-42;batch-5;time.time_ns-1623237818472759100
START;to_device;epoch-42;batch-5;time.time_ns-1623237818472781373
STOP;to_device;epoch-42;batch-5;time.time_ns-1623237818475306190
START;forward_path;epoch-42;batch-5;time.time_ns-1623237818475309076
STOP;forward_path;epoch-42;batch-5;time.time_ns-1623237818484693633
START;backward_path;epoch-42;batch-5;time.time_ns-1623237818484697250
STOP;backward_path;epoch-42;batch-5;time.time_ns-1623237818505913827
START;load_data;epoch-42;batch-6;time.time_ns-1623237818505919618
STOP;batch-time;epoch-42;batch-5;time.time_ns-1623237818505920830
START;batch-time;epoch-42;batch-6;time.time_ns-1623237818505921892
STOP;load_data;epoch-42;batch-6;time.time_ns-1623237818955415068
START;to_device;epoch-42;batch-6;time.time_ns-1623237818955428333
STOP;to_device;epoch-42;batch-6;time.time_ns-1623237818957734607
START;forward_path;epoch-42;batch-6;time.time_ns-1623237818957736831
STOP;forward_path;epoch-42;batch-6;time.time_ns-1623237818967391219
START;backward_path;epoch-42;batch-6;time.time_ns-1623237818967394776
STOP;backward_path;epoch-42;batch-6;time.time_ns-1623237818988951116
START;load_data;epoch-42;batch-7;time.time_ns-1623237818989028562
STOP;batch-time;epoch-42;batch-6;time.time_ns-1623237818989030225
START;batch-time;epoch-42;batch-7;time.time_ns-1623237818989615032
STOP;load_data;epoch-42;batch-7;time.time_ns-1623237819466975769
START;to_device;epoch-42;batch-7;time.time_ns-1623237819466988674
STOP;to_device;epoch-42;batch-7;time.time_ns-1623237819469469639
START;forward_path;epoch-42;batch-7;time.time_ns-1623237819469472093
STOP;forward_path;epoch-42;batch-7;time.time_ns-1623237819479234777
START;backward_path;epoch-42;batch-7;time.time_ns-1623237819479238514
STOP;backward_path;epoch-42;batch-7;time.time_ns-1623237819501056639
START;load_data;epoch-42;batch-8;time.time_ns-1623237819501062470
STOP;batch-time;epoch-42;batch-7;time.time_ns-1623237819501064053
START;batch-time;epoch-42;batch-8;time.time_ns-1623237819501065165
STOP;load_data;epoch-42;batch-8;time.time_ns-1623237819988143050
START;to_device;epoch-42;batch-8;time.time_ns-1623237819988157116
STOP;to_device;epoch-42;batch-8;time.time_ns-1623237819990647649
START;forward_path;epoch-42;batch-8;time.time_ns-1623237819990650464
STOP;forward_path;epoch-42;batch-8;time.time_ns-1623237820000252293
START;backward_path;epoch-42;batch-8;time.time_ns-1623237820000255840
STOP;backward_path;epoch-42;batch-8;time.time_ns-1623237820029948225
START;load_data;epoch-42;batch-9;time.time_ns-1623237820029953615
STOP;batch-time;epoch-42;batch-8;time.time_ns-1623237820029955148
START;batch-time;epoch-42;batch-9;time.time_ns-1623237820029956240
STOP;load_data;epoch-42;batch-9;time.time_ns-1623237820509677304
START;to_device;epoch-42;batch-9;time.time_ns-1623237820509691130
STOP;to_device;epoch-42;batch-9;time.time_ns-1623237820511984941
START;forward_path;epoch-42;batch-9;time.time_ns-1623237820511988067
STOP;forward_path;epoch-42;batch-9;time.time_ns-1623237820521697429
START;backward_path;epoch-42;batch-9;time.time_ns-1623237820521701196
STOP;backward_path;epoch-42;batch-9;time.time_ns-1623237820542954663
START;load_data;epoch-42;batch-10;time.time_ns-1623237820542960343
STOP;batch-time;epoch-42;batch-9;time.time_ns-1623237820542961646
START;batch-time;epoch-42;batch-10;time.time_ns-1623237820542962828
STOP;load_data;epoch-42;batch-10;time.time_ns-1623237821005872942
START;to_device;epoch-42;batch-10;time.time_ns-1623237821005884975
STOP;to_device;epoch-42;batch-10;time.time_ns-1623237821008195557
