Given args
Namespace(coco_annotations='/scratch/nils.strassenburg/custom-coco/coco_meta.json', coco_root='/scratch/nils.strassenburg/custom-coco', deterministic=None, model='resnet152', num_epochs=50)
Pytorch Environment info
SystemEnv(torch_version='1.7.1', is_debug_build='False', cuda_compiled_version='11.0', gcc_version='(Ubuntu 9.3.0-17ubuntu1~20.04) 9.3.0', clang_version=None, cmake_version='version 3.19.3', os='Ubuntu 20.04.1 LTS (x86_64)', python_version='3.8 (64-bit runtime)', is_cuda_available='True', cuda_runtime_version=None, nvidia_driver_version='450.80.02', nvidia_gpu_models='GPU 0: A100-SXM4-40GB\nGPU 1: A100-SXM4-40GB\nGPU 2: A100-SXM4-40GB\nGPU 3: A100-SXM4-40GB\nGPU 4: A100-SXM4-40GB\nGPU 5: A100-SXM4-40GB\nGPU 6: A100-SXM4-40GB\nGPU 7: A100-SXM4-40GB', cudnn_version=None, pip_version='pip3', pip_packages='numpy==1.19.5\ntorch==1.7.1\ntorchaudio==0.7.0a0+a853dff\ntorchvision==0.8.2', conda_packages='_pytorch_select           0.1                       cpu_0  \nblas                      1.0                         mkl  \ncudatoolkit               11.0.221             h6bb024c_0  \nlibmklml                  2019.0.5                      0  \nmkl                       2020.2                      256  \nmkl-service               2.3.0            py38he904b0f_0  \nmkl_fft                   1.3.0            py38h54f3939_0  \nmkl_random                1.1.1            py38h0573a6f_0  \nnumpy                     1.19.5                   pypi_0    pypi\nnumpy-base                1.19.2           py38hfa32c7d_0  \npytorch                   1.7.1           py3.8_cuda11.0.221_cudnn8.0.5_0    pytorch\ntorchaudio                0.7.2                      py38    pytorch\ntorchvision               0.8.2                py38_cu110    pytorch', hip_compiled_version='N/A', hip_runtime_version='N/A', miopen_runtime_version='N/A')
STOP;load_data;epoch-38;batch-59;time.time_ns-1619346276289824455
START;to_device;epoch-38;batch-59;time.time_ns-1619346276289899066
STOP;to_device;epoch-38;batch-59;time.time_ns-1619346276293636256
START;forward_path;epoch-38;batch-59;time.time_ns-1619346276293639963
STOP;forward_path;epoch-38;batch-59;time.time_ns-1619346276354286353
START;backward_path;epoch-38;batch-59;time.time_ns-1619346276354291493
STOP;backward_path;epoch-38;batch-59;time.time_ns-1619346276615920199
START;load_data;epoch-38;batch-60;time.time_ns-1619346276615926761
STOP;batch-time;epoch-38;batch-59;time.time_ns-1619346276615928775
START;batch-time;epoch-38;batch-60;time.time_ns-1619346276615929987
STOP;load_data;epoch-38;batch-60;time.time_ns-1619346277120538750
START;to_device;epoch-38;batch-60;time.time_ns-1619346277120554169
STOP;to_device;epoch-38;batch-60;time.time_ns-1619346277123216445
START;forward_path;epoch-38;batch-60;time.time_ns-1619346277123219471
STOP;forward_path;epoch-38;batch-60;time.time_ns-1619346277163165851
START;backward_path;epoch-38;batch-60;time.time_ns-1619346277163180419
STOP;backward_path;epoch-38;batch-60;time.time_ns-1619346277442716651
START;load_data;epoch-38;batch-61;time.time_ns-1619346277442723143
STOP;batch-time;epoch-38;batch-60;time.time_ns-1619346277442724486
START;batch-time;epoch-38;batch-61;time.time_ns-1619346277442725688
STOP;load_data;epoch-38;batch-61;time.time_ns-1619346277927736606
START;to_device;epoch-38;batch-61;time.time_ns-1619346277927751073
STOP;to_device;epoch-38;batch-61;time.time_ns-1619346277930796514
START;forward_path;epoch-38;batch-61;time.time_ns-1619346277930799009
STOP;forward_path;epoch-38;batch-61;time.time_ns-1619346277972090564
START;backward_path;epoch-38;batch-61;time.time_ns-1619346277972094772
STOP;backward_path;epoch-38;batch-61;time.time_ns-1619346278250016751
START;load_data;epoch-38;batch-62;time.time_ns-1619346278250024505
STOP;batch-time;epoch-38;batch-61;time.time_ns-1619346278250025948
START;batch-time;epoch-38;batch-62;time.time_ns-1619346278250027110
STOP;load_data;epoch-38;batch-62;time.time_ns-1619346278765478074
START;to_device;epoch-38;batch-62;time.time_ns-1619346278765493263
STOP;to_device;epoch-38;batch-62;time.time_ns-1619346278767697723
START;forward_path;epoch-38;batch-62;time.time_ns-1619346278767699777
STOP;forward_path;epoch-38;batch-62;time.time_ns-1619346278809383975
START;backward_path;epoch-38;batch-62;time.time_ns-1619346278809394425
STOP;backward_path;epoch-38;batch-62;time.time_ns-1619346279086916577
START;load_data;epoch-38;batch-63;time.time_ns-1619346279086923480
STOP;batch-time;epoch-38;batch-62;time.time_ns-1619346279086925023
START;batch-time;epoch-38;batch-63;time.time_ns-1619346279086926426
STOP;load_data;epoch-38;batch-63;time.time_ns-1619346279641511593
START;to_device;epoch-38;batch-63;time.time_ns-1619346279641530048
STOP;to_device;epoch-38;batch-63;time.time_ns-1619346279644033283
START;forward_path;epoch-38;batch-63;time.time_ns-1619346279644035828
STOP;forward_path;epoch-38;batch-63;time.time_ns-1619346279684108958
START;backward_path;epoch-38;batch-63;time.time_ns-1619346279684114769
STOP;backward_path;epoch-38;batch-63;time.time_ns-1619346279962826542
START;load_data;epoch-38;batch-64;time.time_ns-1619346279962833185
STOP;batch-time;epoch-38;batch-63;time.time_ns-1619346279962834647
START;batch-time;epoch-38;batch-64;time.time_ns-1619346279962835629
STOP;load_data;epoch-38;batch-64;time.time_ns-1619346280468141420
START;to_device;epoch-38;batch-64;time.time_ns-1619346280468155657
STOP;to_device;epoch-38;batch-64;time.time_ns-1619346280470348465
START;forward_path;epoch-38;batch-64;time.time_ns-1619346280470350559
STOP;forward_path;epoch-38;batch-64;time.time_ns-1619346280511917605
START;backward_path;epoch-38;batch-64;time.time_ns-1619346280511923466
STOP;backward_path;epoch-38;batch-64;time.time_ns-1619346280789481497
START;load_data;epoch-38;batch-65;time.time_ns-1619346280789488621
STOP;batch-time;epoch-38;batch-64;time.time_ns-1619346280789489913
START;batch-time;epoch-38;batch-65;time.time_ns-1619346280789491406
STOP;load_data;epoch-38;batch-65;time.time_ns-1619346281575547857
START;to_device;epoch-38;batch-65;time.time_ns-1619346281575563456
STOP;to_device;epoch-38;batch-65;time.time_ns-1619346281578182631
START;forward_path;epoch-38;batch-65;time.time_ns-1619346281578186158
STOP;forward_path;epoch-38;batch-65;time.time_ns-1619346281625741753
START;backward_path;epoch-38;batch-65;time.time_ns-1619346281625850609
STOP;backward_path;epoch-38;batch-65;time.time_ns-1619346281898292160
START;load_data;epoch-38;batch-66;time.time_ns-1619346281898299634
STOP;batch-time;epoch-38;batch-65;time.time_ns-1619346281898301127
START;batch-time;epoch-38;batch-66;time.time_ns-1619346281898302309
STOP;load_data;epoch-38;batch-66;time.time_ns-1619346282398704904
START;to_device;epoch-38;batch-66;time.time_ns-1619346282398719141
STOP;to_device;epoch-38;batch-66;time.time_ns-1619346282400999175
START;forward_path;epoch-38;batch-66;time.time_ns-1619346282401001268
STOP;forward_path;epoch-38;batch-66;time.time_ns-1619346282440548113
START;backward_path;epoch-38;batch-66;time.time_ns-1619346282440551930
STOP;backward_path;epoch-38;batch-66;time.time_ns-1619346282719940744
START;load_data;epoch-38;batch-67;time.time_ns-1619346282719948449
STOP;batch-time;epoch-38;batch-66;time.time_ns-1619346282719951124
START;batch-time;epoch-38;batch-67;time.time_ns-1619346282719952657
STOP;load_data;epoch-38;batch-67;time.time_ns-1619346283211129699
START;to_device;epoch-38;batch-67;time.time_ns-1619346283211144517
STOP;to_device;epoch-38;batch-67;time.time_ns-1619346283213423218
START;forward_path;epoch-38;batch-67;time.time_ns-1619346283213425673
STOP;forward_path;epoch-38;batch-67;time.time_ns-1619346283252988968
START;backward_path;epoch-38;batch-67;time.time_ns-1619346283252992835
STOP;backward_path;epoch-38;batch-67;time.time_ns-1619346283532619339
START;load_data;epoch-38;batch-68;time.time_ns-1619346283532626452
STOP;batch-time;epoch-38;batch-67;time.time_ns-1619346283532627885
START;batch-time;epoch-38;batch-68;time.time_ns-1619346283532629117
STOP;load_data;epoch-38;batch-68;time.time_ns-1619346284053506215
START;to_device;epoch-38;batch-68;time.time_ns-1619346284053520102
STOP;to_device;epoch-38;batch-68;time.time_ns-1619346284055793082
START;forward_path;epoch-38;batch-68;time.time_ns-1619346284055809633
STOP;forward_path;epoch-38;batch-68;time.time_ns-1619346284095846264
START;backward_path;epoch-38;batch-68;time.time_ns-1619346284095850372
STOP;backward_path;epoch-38;batch-68;time.time_ns-1619346284374761562
START;load_data;epoch-38;batch-69;time.time_ns-1619346284374769357
STOP;batch-time;epoch-38;batch-68;time.time_ns-1619346284374771070
START;batch-time;epoch-38;batch-69;time.time_ns-1619346284374772673
STOP;load_data;epoch-38;batch-69;time.time_ns-1619346284860078338
START;to_device;epoch-38;batch-69;time.time_ns-1619346284860094859
STOP;to_device;epoch-38;batch-69;time.time_ns-1619346284862367018
START;forward_path;epoch-38;batch-69;time.time_ns-1619346284862369372
STOP;forward_path;epoch-38;batch-69;time.time_ns-1619346284901883755
START;backward_path;epoch-38;batch-69;time.time_ns-1619346284901887702
STOP;backward_path;epoch-38;batch-69;time.time_ns-1619346285181849280
START;load_data;epoch-38;batch-70;time.time_ns-1619346285181855862
STOP;batch-time;epoch-38;batch-69;time.time_ns-1619346285181857295
START;batch-time;epoch-38;batch-70;time.time_ns-1619346285182430178
STOP;load_data;epoch-38;batch-70;time.time_ns-1619346285656608834
START;to_device;epoch-38;batch-70;time.time_ns-1619346285656623742
STOP;to_device;epoch-38;batch-70;time.time_ns-1619346285658899778
START;forward_path;epoch-38;batch-70;time.time_ns-1619346285658901812
STOP;forward_path;epoch-38;batch-70;time.time_ns-1619346285698677298
START;backward_path;epoch-38;batch-70;time.time_ns-1619346285698681396
STOP;backward_path;epoch-38;batch-70;time.time_ns-1619346285978106338
START;load_data;epoch-38;batch-71;time.time_ns-1619346285978113031
STOP;batch-time;epoch-38;batch-70;time.time_ns-1619346285978114313
START;batch-time;epoch-38;batch-71;time.time_ns-1619346285978115526
STOP;load_data;epoch-38;batch-71;time.time_ns-1619346286479110341
START;to_device;epoch-38;batch-71;time.time_ns-1619346286479125399
STOP;to_device;epoch-38;batch-71;time.time_ns-1619346286481598087
START;forward_path;epoch-38;batch-71;time.time_ns-1619346286481599961
STOP;forward_path;epoch-38;batch-71;time.time_ns-1619346286521034993
START;backward_path;epoch-38;batch-71;time.time_ns-1619346286521038981
STOP;backward_path;epoch-38;batch-71;time.time_ns-1619346286800699719
START;load_data;epoch-38;batch-72;time.time_ns-1619346286800719166
STOP;batch-time;epoch-38;batch-71;time.time_ns-1619346286800720969
START;batch-time;epoch-38;batch-72;time.time_ns-1619346286800722923
STOP;load_data;epoch-38;batch-72;time.time_ns-1619346287307828970
START;to_device;epoch-38;batch-72;time.time_ns-1619346287307843858
STOP;to_device;epoch-38;batch-72;time.time_ns-1619346287310109604
START;forward_path;epoch-38;batch-72;time.time_ns-1619346287310111538
STOP;forward_path;epoch-38;batch-72;time.time_ns-1619346287349908545
START;backward_path;epoch-38;batch-72;time.time_ns-1619346287349912924
STOP;backward_path;epoch-38;batch-72;time.time_ns-1619346287629239089
START;load_data;epoch-38;batch-73;time.time_ns-1619346287629246743
STOP;batch-time;epoch-38;batch-72;time.time_ns-1619346287629248116
START;batch-time;epoch-38;batch-73;time.time_ns-1619346287629249258
STOP;load_data;epoch-38;batch-73;time.time_ns-1619346288133021908
START;to_device;epoch-38;batch-73;time.time_ns-1619346288133038820
STOP;to_device;epoch-38;batch-73;time.time_ns-1619346288135540313
START;forward_path;epoch-38;batch-73;time.time_ns-1619346288135542547
STOP;forward_path;epoch-38;batch-73;time.time_ns-1619346288175510458
START;backward_path;epoch-38;batch-73;time.time_ns-1619346288175514446
STOP;backward_path;epoch-38;batch-73;time.time_ns-1619346288454745360
START;load_data;epoch-38;batch-74;time.time_ns-1619346288454752774
STOP;batch-time;epoch-38;batch-73;time.time_ns-1619346288454755670
START;batch-time;epoch-38;batch-74;time.time_ns-1619346288454756892
STOP;load_data;epoch-38;batch-74;time.time_ns-1619346288989201959
START;to_device;epoch-38;batch-74;time.time_ns-1619346288989220213
STOP;to_device;epoch-38;batch-74;time.time_ns-1619346288991497902
START;forward_path;epoch-38;batch-74;time.time_ns-1619346288991500778
STOP;forward_path;epoch-38;batch-74;time.time_ns-1619346289030608862
START;backward_path;epoch-38;batch-74;time.time_ns-1619346289030612999
STOP;backward_path;epoch-38;batch-74;time.time_ns-1619346289310904762
START;load_data;epoch-38;batch-75;time.time_ns-1619346289310911264
STOP;batch-time;epoch-38;batch-74;time.time_ns-1619346289310912667
START;batch-time;epoch-38;batch-75;time.time_ns-1619346289310914060
STOP;load_data;epoch-38;batch-75;time.time_ns-1619346289795620060
START;to_device;epoch-38;batch-75;time.time_ns-1619346289795633856
STOP;to_device;epoch-38;batch-75;time.time_ns-1619346289797810774
START;forward_path;epoch-38;batch-75;time.time_ns-1619346289797813198
STOP;forward_path;epoch-38;batch-75;time.time_ns-1619346289837819923
START;backward_path;epoch-38;batch-75;time.time_ns-1619346289837889915
STOP;backward_path;epoch-38;batch-75;time.time_ns-1619346290117067530
START;load_data;epoch-38;batch-76;time.time_ns-1619346290117074412
STOP;batch-time;epoch-38;batch-75;time.time_ns-1619346290117075765
START;batch-time;epoch-38;batch-76;time.time_ns-1619346290117076917
STOP;load_data;epoch-38;batch-76;time.time_ns-1619346290648997738
START;to_device;epoch-38;batch-76;time.time_ns-1619346290649012295
STOP;to_device;epoch-38;batch-76;time.time_ns-1619346290651284884
START;forward_path;epoch-38;batch-76;time.time_ns-1619346290651287549
STOP;forward_path;epoch-38;batch-76;time.time_ns-1619346290691594582
START;backward_path;epoch-38;batch-76;time.time_ns-1619346290691600022
STOP;backward_path;epoch-38;batch-76;time.time_ns-1619346290970171660
START;load_data;epoch-38;batch-77;time.time_ns-1619346290970177892
STOP;batch-time;epoch-38;batch-76;time.time_ns-1619346290970179235
START;batch-time;epoch-38;batch-77;time.time_ns-1619346290970180397
STOP;load_data;epoch-38;batch-77;time.time_ns-1619346291452915970
START;to_device;epoch-38;batch-77;time.time_ns-1619346291452932390
STOP;to_device;epoch-38;batch-77;time.time_ns-1619346291455224457
START;forward_path;epoch-38;batch-77;time.time_ns-1619346291455227392
STOP;forward_path;epoch-38;batch-77;time.time_ns-1619346291494885888
START;backward_path;epoch-38;batch-77;time.time_ns-1619346291494889775
STOP;backward_path;epoch-38;batch-77;time.time_ns-1619346291774229386
START;load_data;epoch-38;batch-78;time.time_ns-1619346291774235828
STOP;batch-time;epoch-38;batch-77;time.time_ns-1619346291774237201
START;batch-time;epoch-38;batch-78;time.time_ns-1619346291774238553
STOP;load_data;epoch-38;batch-78;time.time_ns-1619346291868850559
START;to_device;epoch-38;batch-78;time.time_ns-1619346291868857211
STOP;to_device;epoch-38;batch-78;time.time_ns-1619346291869478216
START;forward_path;epoch-38;batch-78;time.time_ns-1619346291869480310
STOP;forward_path;epoch-38;batch-78;time.time_ns-1619346291909186696
START;backward_path;epoch-38;batch-78;time.time_ns-1619346291909191255
STOP;backward_path;epoch-38;batch-78;time.time_ns-1619346291983924314
START;load_data;epoch-38;batch-79;time.time_ns-1619346291983930826
STOP;batch-time;epoch-38;batch-78;time.time_ns-1619346291983932039
START;batch-time;epoch-38;batch-79;time.time_ns-1619346291984509501
STOP;epoch;epoch-38;batch-None;time.time_ns-1619346291985166003
START;epoch;epoch-39;batch-None;time.time_ns-1619346291985169590
START;load_data;epoch-39;batch-0;time.time_ns-1619346291986457346
START;batch-time;epoch-39;batch-0;time.time_ns-1619346291986459761
STOP;load_data;epoch-39;batch-0;time.time_ns-1619346292504509570
START;to_device;epoch-39;batch-0;time.time_ns-1619346292504526903
STOP;to_device;epoch-39;batch-0;time.time_ns-1619346292506843856
START;forward_path;epoch-39;batch-0;time.time_ns-1619346292506846491
STOP;forward_path;epoch-39;batch-0;time.time_ns-1619346292546387474
START;backward_path;epoch-39;batch-0;time.time_ns-1619346292546391692
STOP;backward_path;epoch-39;batch-0;time.time_ns-1619346292825969814
START;load_data;epoch-39;batch-1;time.time_ns-1619346292825987798
STOP;batch-time;epoch-39;batch-0;time.time_ns-1619346292825989912
START;batch-time;epoch-39;batch-1;time.time_ns-1619346292825991144
STOP;load_data;epoch-39;batch-1;time.time_ns-1619346293320876251
START;to_device;epoch-39;batch-1;time.time_ns-1619346293320888575
STOP;to_device;epoch-39;batch-1;time.time_ns-1619346293323027581
START;forward_path;epoch-39;batch-1;time.time_ns-1619346293323029515
STOP;forward_path;epoch-39;batch-1;time.time_ns-1619346293363440003
START;backward_path;epoch-39;batch-1;time.time_ns-1619346293363454310
STOP;backward_path;epoch-39;batch-1;time.time_ns-1619346293641837712
START;load_data;epoch-39;batch-2;time.time_ns-1619346293641845557
STOP;batch-time;epoch-39;batch-1;time.time_ns-1619346293641847501
START;batch-time;epoch-39;batch-2;time.time_ns-1619346293641848713
STOP;load_data;epoch-39;batch-2;time.time_ns-1619346294190380117
START;to_device;epoch-39;batch-2;time.time_ns-1619346294190400846
STOP;to_device;epoch-39;batch-2;time.time_ns-1619346294192679306
START;forward_path;epoch-39;batch-2;time.time_ns-1619346294192681681
STOP;forward_path;epoch-39;batch-2;time.time_ns-1619346294232347971
START;backward_path;epoch-39;batch-2;time.time_ns-1619346294232352349
STOP;backward_path;epoch-39;batch-2;time.time_ns-1619346294511583916
START;load_data;epoch-39;batch-3;time.time_ns-1619346294511738829
STOP;batch-time;epoch-39;batch-2;time.time_ns-1619346294511741013
START;batch-time;epoch-39;batch-3;time.time_ns-1619346294511742135
STOP;load_data;epoch-39;batch-3;time.time_ns-1619346295048578835
START;to_device;epoch-39;batch-3;time.time_ns-1619346295048597440
STOP;to_device;epoch-39;batch-3;time.time_ns-1619346295050893093
START;forward_path;epoch-39;batch-3;time.time_ns-1619346295050895979
STOP;forward_path;epoch-39;batch-3;time.time_ns-1619346295090911490
START;backward_path;epoch-39;batch-3;time.time_ns-1619346295090915808
STOP;backward_path;epoch-39;batch-3;time.time_ns-1619346295370444566
START;load_data;epoch-39;batch-4;time.time_ns-1619346295370451329
STOP;batch-time;epoch-39;batch-3;time.time_ns-1619346295370452962
START;batch-time;epoch-39;batch-4;time.time_ns-1619346295370454195
STOP;load_data;epoch-39;batch-4;time.time_ns-1619346295898820912
START;to_device;epoch-39;batch-4;time.time_ns-1619346295898841731
STOP;to_device;epoch-39;batch-4;time.time_ns-1619346295901135370
START;forward_path;epoch-39;batch-4;time.time_ns-1619346295901137724
STOP;forward_path;epoch-39;batch-4;time.time_ns-1619346295940701380
START;backward_path;epoch-39;batch-4;time.time_ns-1619346295940705718
STOP;backward_path;epoch-39;batch-4;time.time_ns-1619346296220031884
START;load_data;epoch-39;batch-5;time.time_ns-1619346296220038436
STOP;batch-time;epoch-39;batch-4;time.time_ns-1619346296220039959
START;batch-time;epoch-39;batch-5;time.time_ns-1619346296220041202
STOP;load_data;epoch-39;batch-5;time.time_ns-1619346296775582838
START;to_device;epoch-39;batch-5;time.time_ns-1619346296775604278
STOP;to_device;epoch-39;batch-5;time.time_ns-1619346296777894941
START;forward_path;epoch-39;batch-5;time.time_ns-1619346296777897657
STOP;forward_path;epoch-39;batch-5;time.time_ns-1619346296817435674
START;backward_path;epoch-39;batch-5;time.time_ns-1619346296817439782
STOP;backward_path;epoch-39;batch-5;time.time_ns-1619346297096933124
START;load_data;epoch-39;batch-6;time.time_ns-1619346297096941229
STOP;batch-time;epoch-39;batch-5;time.time_ns-1619346297096943373
START;batch-time;epoch-39;batch-6;time.time_ns-1619346297096944826
STOP;load_data;epoch-39;batch-6;time.time_ns-1619346297632639946
START;to_device;epoch-39;batch-6;time.time_ns-1619346297632659664
STOP;to_device;epoch-39;batch-6;time.time_ns-1619346297634944105
START;forward_path;epoch-39;batch-6;time.time_ns-1619346297634946790
STOP;forward_path;epoch-39;batch-6;time.time_ns-1619346297674718450
START;backward_path;epoch-39;batch-6;time.time_ns-1619346297674729130
STOP;backward_path;epoch-39;batch-6;time.time_ns-1619346297953776618
START;load_data;epoch-39;batch-7;time.time_ns-1619346297953784373
STOP;batch-time;epoch-39;batch-6;time.time_ns-1619346297953785786
START;batch-time;epoch-39;batch-7;time.time_ns-1619346297953787218
STOP;load_data;epoch-39;batch-7;time.time_ns-1619346298492633100
START;to_device;epoch-39;batch-7;time.time_ns-1619346298492653538
STOP;to_device;epoch-39;batch-7;time.time_ns-1619346298494945123
START;forward_path;epoch-39;batch-7;time.time_ns-1619346298494949051
STOP;forward_path;epoch-39;batch-7;time.time_ns-1619346298534439318
START;backward_path;epoch-39;batch-7;time.time_ns-1619346298534443747
STOP;backward_path;epoch-39;batch-7;time.time_ns-1619346298814031948
START;load_data;epoch-39;batch-8;time.time_ns-1619346298814038400
STOP;batch-time;epoch-39;batch-7;time.time_ns-1619346298814039762
START;batch-time;epoch-39;batch-8;time.time_ns-1619346298814040945
STOP;load_data;epoch-39;batch-8;time.time_ns-1619346299345042035
START;to_device;epoch-39;batch-8;time.time_ns-1619346299345061602
STOP;to_device;epoch-39;batch-8;time.time_ns-1619346299347363938
START;forward_path;epoch-39;batch-8;time.time_ns-1619346299347366813
STOP;forward_path;epoch-39;batch-8;time.time_ns-1619346299386863352
START;backward_path;epoch-39;batch-8;time.time_ns-1619346299386867971
STOP;backward_path;epoch-39;batch-8;time.time_ns-1619346299666476280
START;load_data;epoch-39;batch-9;time.time_ns-1619346299666484105
STOP;batch-time;epoch-39;batch-8;time.time_ns-1619346299666485507
START;batch-time;epoch-39;batch-9;time.time_ns-1619346299666486940
STOP;load_data;epoch-39;batch-9;time.time_ns-1619346300191952919
START;to_device;epoch-39;batch-9;time.time_ns-1619346300191970102
STOP;to_device;epoch-39;batch-9;time.time_ns-1619346300194289039
START;forward_path;epoch-39;batch-9;time.time_ns-1619346300194292014
STOP;forward_path;epoch-39;batch-9;time.time_ns-1619346300233891368
START;backward_path;epoch-39;batch-9;time.time_ns-1619346300233895696
STOP;backward_path;epoch-39;batch-9;time.time_ns-1619346300513328503
START;load_data;epoch-39;batch-10;time.time_ns-1619346300513335126
STOP;batch-time;epoch-39;batch-9;time.time_ns-1619346300513336608
START;batch-time;epoch-39;batch-10;time.time_ns-1619346300513337891
STOP;load_data;epoch-39;batch-10;time.time_ns-1619346301003792336
START;to_device;epoch-39;batch-10;time.time_ns-1619346301003809338
STOP;to_device;epoch-39;batch-10;time.time_ns-1619346301006083811
START;forward_path;epoch-39;batch-10;time.time_ns-1619346301006103167
STOP;forward_path;epoch-39;batch-10;time.time_ns-1619346301045582293
START;backward_path;epoch-39;batch-10;time.time_ns-1619346301045586161
STOP;backward_path;epoch-39;batch-10;time.time_ns-1619346301325302274
START;load_data;epoch-39;batch-11;time.time_ns-1619346301325309728
STOP;batch-time;epoch-39;batch-10;time.time_ns-1619346301325311100
START;batch-time;epoch-39;batch-11;time.time_ns-1619346301325312253
STOP;load_data;epoch-39;batch-11;time.time_ns-1619346301812321400
START;to_device;epoch-39;batch-11;time.time_ns-1619346301812338392
STOP;to_device;epoch-39;batch-11;time.time_ns-1619346301814615159
START;forward_path;epoch-39;batch-11;time.time_ns-1619346301814617694
STOP;forward_path;epoch-39;batch-11;time.time_ns-1619346301854101599
START;backward_path;epoch-39;batch-11;time.time_ns-1619346301854105737
STOP;backward_path;epoch-39;batch-11;time.time_ns-1619346302133853520
START;load_data;epoch-39;batch-12;time.time_ns-1619346302133859932
STOP;batch-time;epoch-39;batch-11;time.time_ns-1619346302133861615
START;batch-time;epoch-39;batch-12;time.time_ns-1619346302133862787
STOP;load_data;epoch-39;batch-12;time.time_ns-1619346302624593424
START;to_device;epoch-39;batch-12;time.time_ns-1619346302624609956
STOP;to_device;epoch-39;batch-12;time.time_ns-1619346302626884108
START;forward_path;epoch-39;batch-12;time.time_ns-1619346302626886963
STOP;forward_path;epoch-39;batch-12;time.time_ns-1619346302666425192
START;backward_path;epoch-39;batch-12;time.time_ns-1619346302666429139
STOP;backward_path;epoch-39;batch-12;time.time_ns-1619346302945757739
START;load_data;epoch-39;batch-13;time.time_ns-1619346302945764431
STOP;batch-time;epoch-39;batch-12;time.time_ns-1619346302945766275
START;batch-time;epoch-39;batch-13;time.time_ns-1619346302945767467
STOP;load_data;epoch-39;batch-13;time.time_ns-1619346303424995514
START;to_device;epoch-39;batch-13;time.time_ns-1619346303425014781
STOP;to_device;epoch-39;batch-13;time.time_ns-1619346303427291898
START;forward_path;epoch-39;batch-13;time.time_ns-1619346303427294443
STOP;forward_path;epoch-39;batch-13;time.time_ns-1619346303467232888
START;backward_path;epoch-39;batch-13;time.time_ns-1619346303467237066
STOP;backward_path;epoch-39;batch-13;time.time_ns-1619346303746672378
START;load_data;epoch-39;batch-14;time.time_ns-1619346303746679101
STOP;batch-time;epoch-39;batch-13;time.time_ns-1619346303746680473
START;batch-time;epoch-39;batch-14;time.time_ns-1619346303746681666
STOP;load_data;epoch-39;batch-14;time.time_ns-1619346304257051175
START;to_device;epoch-39;batch-14;time.time_ns-1619346304257065603
STOP;to_device;epoch-39;batch-14;time.time_ns-1619346304259337811
START;forward_path;epoch-39;batch-14;time.time_ns-1619346304259340446
STOP;forward_path;epoch-39;batch-14;time.time_ns-1619346304298784366
START;backward_path;epoch-39;batch-14;time.time_ns-1619346304298788724
STOP;backward_path;epoch-39;batch-14;time.time_ns-1619346304578437940
START;load_data;epoch-39;batch-15;time.time_ns-1619346304579005233
STOP;batch-time;epoch-39;batch-14;time.time_ns-1619346304579006847
START;batch-time;epoch-39;batch-15;time.time_ns-1619346304579119700
STOP;load_data;epoch-39;batch-15;time.time_ns-1619346305060720866
START;to_device;epoch-39;batch-15;time.time_ns-1619346305060735574
STOP;to_device;epoch-39;batch-15;time.time_ns-1619346305063010458
START;forward_path;epoch-39;batch-15;time.time_ns-1619346305063013143
STOP;forward_path;epoch-39;batch-15;time.time_ns-1619346305102532645
START;backward_path;epoch-39;batch-15;time.time_ns-1619346305102537014
STOP;backward_path;epoch-39;batch-15;time.time_ns-1619346305382061374
START;load_data;epoch-39;batch-16;time.time_ns-1619346305382067866
STOP;batch-time;epoch-39;batch-15;time.time_ns-1619346305382069329
START;batch-time;epoch-39;batch-16;time.time_ns-1619346305382070481
STOP;load_data;epoch-39;batch-16;time.time_ns-1619346305856986511
START;to_device;epoch-39;batch-16;time.time_ns-1619346305857001669
STOP;to_device;epoch-39;batch-16;time.time_ns-1619346305859266404
START;forward_path;epoch-39;batch-16;time.time_ns-1619346305859269780
STOP;forward_path;epoch-39;batch-16;time.time_ns-1619346305899014548
START;backward_path;epoch-39;batch-16;time.time_ns-1619346305899018786
STOP;backward_path;epoch-39;batch-16;time.time_ns-1619346306178345814
START;load_data;epoch-39;batch-17;time.time_ns-1619346306178352556
STOP;batch-time;epoch-39;batch-16;time.time_ns-1619346306178354811
START;batch-time;epoch-39;batch-17;time.time_ns-1619346306178356223
STOP;load_data;epoch-39;batch-17;time.time_ns-1619346306676553135
START;to_device;epoch-39;batch-17;time.time_ns-1619346306676568624
STOP;to_device;epoch-39;batch-17;time.time_ns-1619346306678835793
START;forward_path;epoch-39;batch-17;time.time_ns-1619346306678839811
STOP;forward_path;epoch-39;batch-17;time.time_ns-1619346306718372879
START;backward_path;epoch-39;batch-17;time.time_ns-1619346306718377107
STOP;backward_path;epoch-39;batch-17;time.time_ns-1619346306998025742
START;load_data;epoch-39;batch-18;time.time_ns-1619346306998032655
STOP;batch-time;epoch-39;batch-17;time.time_ns-1619346306998034008
START;batch-time;epoch-39;batch-18;time.time_ns-1619346306998035200
STOP;load_data;epoch-39;batch-18;time.time_ns-1619346307489617970
START;to_device;epoch-39;batch-18;time.time_ns-1619346307489633168
STOP;to_device;epoch-39;batch-18;time.time_ns-1619346307492108652
START;forward_path;epoch-39;batch-18;time.time_ns-1619346307492111236
STOP;forward_path;epoch-39;batch-18;time.time_ns-1619346307531540248
START;backward_path;epoch-39;batch-18;time.time_ns-1619346307531545117
